2017-07-12 11:00:04.413 [http-nio-50001-exec-5] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828163010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828163101},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828223008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828223023},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828283005},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828283052},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828343009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828343071},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828403007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828403586}]"]}
2017-07-12 11:05:03.428 [http-nio-50001-exec-7] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828463006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828463179},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828523008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828523019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828583008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828583062},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828643008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828643037},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828703010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828703035}]"]}
2017-07-12 11:10:03.738 [http-nio-50001-exec-9] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828763003},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828763017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828823012},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828823032},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828883011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828883040},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499828943012},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499828943048},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829003009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829003026}]"]}
2017-07-12 11:15:03.498 [http-nio-50001-exec-1] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829063007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829063021},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829123009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829123039},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829183004},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829183012},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829243010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829243019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829303010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829303025}]"]}
2017-07-12 11:20:03.398 [http-nio-50001-exec-3] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829363009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829363021},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829423010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829423018},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829483010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829483020},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829543007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829543044},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829603007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829603016}]"]}
2017-07-12 11:25:03.387 [http-nio-50001-exec-5] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829663009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829663019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829723008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829723018},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829783003},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829783013},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829843008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829843019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829903011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829903019}]"]}
2017-07-12 11:30:03.395 [http-nio-50001-exec-7] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499829963010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499829963019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830023008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830023019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830083010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830083021},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830143009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830143017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830203004},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830203015}]"]}
2017-07-12 11:35:03.400 [http-nio-50001-exec-9] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830263011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830263020},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830323011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830323019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830383011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830383024},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830443008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830443162},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830503009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830503019}]"]}
2017-07-12 11:40:04.419 [http-nio-50001-exec-1] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830563006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830563016},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830623008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830623089},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830683012},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830683106},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830743012},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830743458},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830803007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830803016}]"]}
2017-07-12 11:45:03.396 [http-nio-50001-exec-3] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830863007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830863015},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830923011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830923020},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499830983011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499830983022},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831043006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831043015},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831103004},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831103015}]"]}
2017-07-12 11:50:04.617 [http-nio-50001-exec-5] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831163007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831163017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831223010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831223053},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831283008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831283022},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831343008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831343029},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831403009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831403157}]"]}
2017-07-12 11:55:03.831 [http-nio-50001-exec-7] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831463010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831463079},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831523007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831523157},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831583007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831583089},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831643007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831643114},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831703008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831703071}]"]}
2017-07-12 12:00:03.461 [http-nio-50001-exec-9] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831763007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831763220},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831823008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831823018},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831883008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831883019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499831943011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499831943030},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832003007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832003016}]"]}
2017-07-12 12:05:03.476 [http-nio-50001-exec-1] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832063009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832063023},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832123011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832123021},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832183007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832183047},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832243003},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832243052},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832303009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832303054}]"]}
2017-07-12 12:10:03.361 [http-nio-50001-exec-3] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832363009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832363021},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832423005},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832423015},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832483010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832483018},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832543008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832543025},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832603009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832603018}]"]}
2017-07-12 12:15:03.368 [http-nio-50001-exec-5] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832663004},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832663013},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832723010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832723026},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832783007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832783017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832843010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832843034},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832903011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832903020}]"]}
2017-07-12 12:20:03.387 [http-nio-50001-exec-7] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499832963008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499832963024},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833023011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833023023},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833083010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833083024},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833143010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833143018},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833203011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833203031}]"]}
2017-07-12 12:25:03.345 [http-nio-50001-exec-9] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833263010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833263034},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833323019},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833323033},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833383013},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833383022},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833443018},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833443032},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833503012},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833503024}]"]}
2017-07-12 12:30:04.204 [http-nio-50001-exec-1] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833563016},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833563068},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833623004},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833623139},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833683020},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833683032},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833743010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833743034},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833803012},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833803085}]"]}
2017-07-12 12:35:05.359 [http-nio-50001-exec-3] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833863010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833863019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833923005},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833923013},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499833983005},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499833983202},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834043006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834043103},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834103007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834103193}]"]}
2017-07-12 12:40:03.570 [http-nio-50001-exec-5] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834163008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834163022},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834223007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834223042},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834283003},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834283013},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834343008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834343019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834403006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834403187}]"]}
2017-07-12 12:45:03.343 [http-nio-50001-exec-7] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834463007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834463019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834523009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834523018},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834583005},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834583018},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834643008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834643017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834703010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834703031}]"]}
2017-07-12 12:50:04.279 [http-nio-50001-exec-9] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834763007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834763016},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834823011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834823023},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834883011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834883020},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499834943018},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499834943030},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835003013},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835003065}]"]}
2017-07-12 12:55:03.867 [http-nio-50001-exec-1] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835063015},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835063026},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835123021},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835123337},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835183015},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835183203},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835243005},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835243013},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835303008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835303116}]"]}
2017-07-12 13:00:03.319 [http-nio-50001-exec-3] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835363004},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835363139},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835423004},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835423162},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835483008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835483063},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835543009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835543019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835603008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835603017}]"]}
2017-07-12 13:05:04.158 [http-nio-50001-exec-5] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835663008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835663017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835723011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835723019},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835783013},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835783098},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835843012},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835843182},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835903009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835903026}]"]}
2017-07-12 13:10:03.355 [http-nio-50001-exec-7] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499835963011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499835963060},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836023011},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836023020},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836083019},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836083028},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836143005},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836143079},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836203010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836203018}]"]}
2017-07-12 13:15:03.343 [http-nio-50001-exec-9] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836263007},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836263017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836323008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836323017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836383006},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836384292},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836443009},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836443017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836503010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836503019}]"]}
2017-07-12 13:20:03.564 [http-nio-50001-exec-1] INFO  com.doraemon.monitor.controller.MessageController - User Id:null IP:127.0.0.1 params: {"message":["[{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836563010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836563034},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836623008},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836623017},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836683003},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836683014},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836743004},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836743122},{\"ip\":\"10.0.0.2\",\"status\":\"1\",\"time\":1499836803010},{\"ip\":\"10.10.20.206\",\"status\":\"0\",\"time\":1499836803040}]"]}
